Date,Open,High,Low,Close,Volume
2022-02-24,265.15089503690007,287.18922735136584,264.18760972965123,286.6346130371094,56989700
2022-02-25,287.1697757987993,289.5925239923929,283.77400285332004,289.2811584472656,32546700
2022-02-28,286.36225319102664,291.0618372631697,285.08763168422934,290.7212829589844,34627500
2022-03-01,288.39578010076116,291.86938019669464,284.26055037516176,286.9849548339844,31217800
2022-03-02,287.3838815829672,293.3288983898888,285.768735492575,292.0834655761719,31873000
2022-03-03,294.71055015953465,294.9440595212997,286.1092458840399,287.92877197265625,27314500
2022-03-04,286.34280150971523,287.6758003493623,279.41507957083144,282.03240966796875,32356500
2022-03-07,280.73835405695525,281.8670322539483,271.00840031749334,271.3781433105469,43157200
2022-03-08,270.2980491031206,276.29170297461434,262.7086985771629,268.4007263183594,48159500
2022-03-09,275.78572328000666,281.7793764366867,273.1975528468867,280.7090759277344,35204500
2022-03-10,275.3771110899081,278.86045079071647,273.00300025162977,277.8777160644531,30628000
2022-03-11,280.183723026545,281.6918835832038,271.88407416449775,272.5068054199219,27209300
2022-03-14,272.7694677796933,277.69282106161535,268.3715402141121,268.97479248046875,30660700
2022-03-15,272.7792132914778,280.04748870402545,271.20296580090604,279.39556884765625,34245100
2022-03-16,281.30262045302413,286.61519548142235,275.5522451059325,286.4400634765625,37826300
2022-03-17,285.36980681566314,287.62713339972385,281.55565208145566,287.2476806640625,30816600
2022-03-18,287.3936019813405,292.87156998483414,284.8249099642647,292.31695556640625,43390600
2022-03-21,290.818570277496,292.03481436405224,286.9362989616563,291.0812683105469,28351200
2022-03-22,291.70399874625735,296.7635865250529,290.7018147073702,295.8489685058594,27599700
2022-03-23,292.39475668563443,295.041304451988,289.6800921382554,291.40228271484375,25715400
2022-03-24,291.0617999957818,295.9851533596219,290.2639368009253,295.8878479003906,24484500
2022-03-25,296.9873167746891,297.25001477240545,291.2077232772877,295.4791564941406,22566500
2022-03-28,296.1116267591082,302.4069071163755,296.1116267591082,302.30963134765625,29578200
2022-03-29,305.4329023364062,307.29132658279997,300.70413060248455,306.89239501953125,30393400
2022-03-30,305.2869405570279,307.41780212109006,303.1657887520506,305.38421630859375,28163600
2022-03-31,305.42320122905414,306.62973552346665,299.57552000270795,299.9841613769531,33422100
2022-04-01,301.0155108922393,301.7549967231003,297.2889524574944,301.0641784667969,27110500
2022-04-04,301.71610322728264,306.6005288499604,301.3463602694202,306.4643249511719,24289600
2022-04-05,304.8102149635358,306.3670133210519,301.5020370122259,302.4847717285156,23156700
2022-04-06,296.9483620388393,298.70948070596177,288.69735331536396,291.4120178222656,40110400
2022-04-07,288.648768168859,295.4499953169675,288.3471420233765,293.2315673828125,31411200
2022-04-08,292.3267346125808,292.9883643451607,288.27907026482814,288.950439453125,24361900
2022-04-11,283.9102361272485,284.7080695073327,277.3035913730021,277.55657958984375,34569300
2022-04-12,281.42915338423376,282.8886463462349,272.9154444392271,274.44305419921875,30966700
2022-04-13,275.0949436670491,280.78694183396783,273.70353796361,279.8528747558594,21907200
2022-04-14,280.31017343940124,280.5242335633767,271.7770165344988,272.2732238769531,28221600
2022-04-18,271.37807218947415,274.83219298436376,270.82345784524375,272.944580078125,20778000
2022-04-19,271.8354648048012,278.44211201139575,270.891658061002,277.5955810546875,22297700
2022-04-20,281.58480582125515,281.8767221982416,277.66363634073986,278.62689208984375,22906700
2022-04-21,280.7868753134239,285.3794127585141,272.4969688605571,273.2267150878906,29454600
2022-04-22,274.07329041466824,275.5522621743124,265.99744184902704,266.6298828125,29405800
2022-04-25,265.9098737843962,273.5186738891718,263.4579068096184,273.13922119140625,35678900
2022-04-26,270.006226446482,270.842988246751,262.7087608668474,262.9228210449219,46518400
2022-04-27,274.4819663779026,283.11242950747317,271.6213579631091,275.57171630859375,63477700
2022-04-28,277.4885229014795,283.12217381828333,273.8592398616046,281.8086242675781,33646600
2022-04-29,280.81611693468443,282.051839783159,269.03315988134744,270.0256042480469,37073900
2022-05-02,270.21047658994615,277.2452422608899,268.7607233087072,276.7879333496094,35151100
2022-05-03,276.29168497171645,276.45710720664414,272.58457595326684,274.1705627441406,25978600
2022-05-04,274.9587505970645,283.0248903100402,269.2570121361738,282.1492004394531,33599300
2022-05-05,277.8290626983947,278.6171864490343,266.93150438582455,269.8602294921875,43260400
2022-05-06,267.3888006696829,271.70890160605785,263.9443894488529,267.31097412109375,37780300
2022-05-09,262.7670830134219,265.0049601103205,256.20910482547714,257.43505859375,47726000
2022-05-10,264.35302951992776,266.3573969626913,257.9118069909057,262.22216796875,39336400
2022-05-11,258.5053867043685,264.03199293595867,252.29767187873665,253.513916015625,48975900
2022-05-12,250.7311356508223,252.86199751589103,243.2682642428535,248.45433044433594,51033800
2022-05-13,250.40031556437413,255.93666051521544,248.4543252039647,254.06849670410156,34925100
2022-05-16,252.93981157260347,258.64157860781677,248.87269896089347,254.438232421875,32550900
2022-05-17,258.92377595200503,261.08382679685826,255.37234889589155,259.6146240234375,28828800
2022-05-18,256.4937482385101,257.07891103112115,246.5168282817784,247.79441833496094,31356000
2022-05-19,247.61884829047722,251.29560259060267,245.64883109808304,246.87765502929688,32692300
2022-05-20,250.87624337504786,252.14410110498955,240.34343172500954,246.31202697753906,39199300
2022-05-23,249.16956626123803,255.03088252529363,247.16051506876937,254.201904296875,33175400
2022-05-24,251.5101740219883,254.86504582023227,247.22876223606562,253.19735717773438,29043900
2022-05-25,251.7539844462051,258.0346402901023,250.76896093804433,256.0256042480469,28547900
2022-05-26,255.7817874502951,260.5020488847592,254.96257147531688,259.3219909667969,25002100
2022-05-27,261.8381538375639,266.5779092758022,260.94090038268376,266.4803771972656,26910800
2022-05-31,265.7879937359914,267.9725697938546,262.27704666969936,265.1443176269531,37827700
2022-06-01,268.39188895557294,270.82027977258383,263.3595376893624,265.6806640625,25292200
2022-06-02,257.9078889871532,267.8555374038793,255.12838804622388,267.7872619628906,44008200
2022-06-03,263.62295259702773,266.6852882127853,261.76996156661284,263.3401184082031,28059000
2022-06-06,265.32958342703967,267.39713259398246,260.6093223682843,262.1014709472656,22400300
2022-06-07,260.04377030670094,266.37320863959985,259.361075273785,265.7587890625,22860700
2022-06-08,264.98822566804546,266.2463210129565,262.9401710923466,263.72039794921875,17372300
2022-06-09,261.1554626014085,265.9634935362594,258.0833955427108,258.23944091796875,26439700
2022-06-10,254.13361548711075,254.13361548711075,246.28277272145993,246.7313995361328,31422800
2022-06-13,239.04633149317976,242.85960728455794,235.55489376186938,236.26683044433594,46135800
2022-06-14,237.8272614233036,239.6607577393155,235.53539102828876,238.44168090820312,28651500
2022-06-15,242.16715053653422,248.98423293014517,240.3239071262525,245.53179931640625,33111700
2022-06-16,239.89479871100755,241.29917752971096,237.0080332559467,238.9097900390625,33169200
2022-06-17,238.64643492665795,244.3029533906059,237.9930116474578,241.52345275878906,43084800
2022-06-21,244.06892429949633,248.4478535525514,243.33747821445448,247.4628448486328,29928300
2022-06-22,245.65860562744965,250.807999765496,244.17620405920437,246.86793518066406,25939900
2022-06-23,249.2475426680791,252.95352377862707,247.35553332647763,252.4561309814453,25861400
2022-06-24,255.33318029900627,261.3505561275913,255.24541034605122,261.0774841308594,33923200
2022-06-27,261.57488173222293,261.6626516967659,256.7668496223372,258.3370361328125,24615100
2022-06-28,257.44950036494424,260.307008960517,249.97899489661228,250.13504028320312,27295500
2022-06-29,251.21760245906665,255.48925252724635,249.4328721549821,253.82156372070312,20069800
2022-06-30,250.69093809914182,253.109597154514,246.6436091264857,250.47637939453125,31730900
2022-07-01,250.04729904912202,253.34365777058395,248.3113199662267,253.15835571289062,22837700
2022-07-05,249.822942047915,256.4742313599345,248.43807276622766,256.3474426269531,22941000
2022-07-06,257.225193906022,261.36029271245513,255.90858506525944,259.62432861328125,23824400
2022-07-07,258.5613663368552,262.40389965528806,258.463834218406,261.7602233886719,20859900
2022-07-08,258.23948707310194,261.46760008401816,256.77659490153445,261.0384826660156,19658800
2022-07-11,259.07818265604794,259.9364174424427,255.69402443760526,257.9664001464844,19455200
2022-07-12,259.3025421987459,259.36105550995165,245.80491121795475,247.39459228515625,35868500
2022-07-13,244.00065319142416,247.27753210604573,241.9721076841529,246.4680633544922,29497400
2022-07-14,244.37125617771787,248.8281930381069,239.85579113302134,247.79441833496094,25102800
2022-07-15,249.39384869842797,253.92880829772642,248.46735333614538,250.36911010742188,29774100
2022-07-18,253.32415823997417,254.3871896347029,247.03372494810176,247.96022033691406,20975000
2022-07-19,251.20783214212213,253.29490593904364,247.40431842531214,253.10960388183594,25012600
2022-07-20,253.47043453645153,258.31748493522934,252.50493526447454,255.78179931640625,22788300
2022-07-21,253.3631801140603,258.3370194554005,250.67144899136898,258.2882385253906,22404700
2022-07-22,258.6783015841471,258.76607153095557,252.66095593957778,253.9190216064453,21881300
2022-07-25,254.5432408625004,255.03087159212205,250.45689296726155,252.42691040039062,21056000
2022-07-26,253.4314071898155,253.45093146543303,243.39598904764202,245.6683349609375,39348000
2022-07-27,254.69926761568703,263.3693258768842,252.44641619082233,262.09173583984375,45994000
2022-07-28,263.07677664337115,270.9666382175285,261.24328035182674,269.572021484375,33459300
2022-07-29,270.83008777613486,275.02369966023457,269.78655099255263,273.79486083984375,32152800
2022-08-01,270.9471137351139,274.32150965184684,269.0160855594384,271.1324157714844,21539600
2022-08-02,269.1721636875698,271.01542213800866,265.64172195484593,268.0213623046875,22754200
2022-08-03,269.91335197508243,276.4866042234115,269.76703895640605,275.4820861816406,23518900
2022-08-04,274.8286947381224,276.7792178512748,273.23904340150466,276.6329345703125,18098700
2022-08-05,272.2441715124077,276.63284712978975,271.7857975351989,275.9111633300781,16774600
2022-08-08,277.02302134312987,278.8467853762037,272.41005342671457,273.38531494140625,18739200
2022-08-09,272.72211501979655,276.0769868890981,270.74230578508485,275.3162841796875,23405200
2022-08-10,281.04109252874485,282.64050575840105,279.84151028454056,282.006591796875,24687800
2022-08-11,283.65476216861083,284.00584195935807,279.4221315920144,279.91949462890625,20065900
2022-08-12,281.34339838835007,284.68853759765625,279.84148761091336,284.68853759765625,22619700
2022-08-15,283.80109437758836,286.90241878136646,282.93309736302257,286.2099914550781,18085700
2022-08-16,284.76659105891446,286.7658949577714,283.23545314932466,285.4687805175781,18102900
2022-08-17,283.1720165832015,286.70019877418935,282.90814781798576,284.7162170410156,18253400
2022-08-18,283.6118210483233,285.29283236609757,282.52696760957303,283.59228515625,17186200
2022-08-19,282.35108343721635,282.69315545045663,279.0867995860452,279.6634216308594,20570000
2022-08-22,275.68562822594475,276.057018930121,270.93581193768017,271.45379638671875,25061100
2022-08-23,270.17352294921875,272.53864848293165,269.15708983535205,270.17352294921875,17527400
2022-08-24,269.1668782921524,270.94562882196186,268.87366093981734,269.53826904296875,18137000
2022-08-25,271.04327644605667,272.69496872997496,268.2969778776968,272.5288391113281,16583400
2022-08-26,272.7536818076415,273.98512913178996,261.905325226345,262.0128173828125,27549300
2022-08-29,259.82353096332446,261.33838254155756,257.8688683716512,259.21759033203125,20338500
2022-08-30,260.6249883577702,260.99634925149246,254.75121685619646,257.00885009765625,22767100
2022-08-31,259.373983468378,261.05496477172284,255.40599071437347,255.54283142089844,24791800
2022-09-01,253.0018000901067,254.97602880437722,249.6202414585825,254.4971160888672,23263400
2022-09-02,255.76767255162795,258.7387389192011,248.7015548739836,250.25550842285156,22855400
2022-09-06,250.3923254531513,251.9853506377491,246.22888399786356,247.50918579101562,21328200
2022-09-07,248.92628828559128,252.96265656232538,247.47984208398532,252.23944091796875,24126700
2022-09-08,251.67264446903263,254.52643575066966,249.01428667930554,252.65972900390625,20319900
2022-09-09,254.59483332515947,259.2176216502665,254.38960207945766,258.4650573730469,22084700
2022-09-12,259.7551646004535,261.3873213270638,259.149223843225,260.6054382324219,18747700
2022-09-13,252.97249852255345,254.49713337678742,245.88684468142785,246.2777862548828,33353300
2022-09-14,247.78285007642683,248.46697913300935,244.1960453177988,246.50254821777344,23913000
2022-09-15,244.1080964445823,245.7011366717456,238.4884402386865,239.81761169433594,31530900
2022-09-16,238.72302400031674,239.7394572698384,236.57289734803294,239.19215393066406,39791800
2022-09-19,236.9735791811867,239.58305259776108,235.3903068619585,238.97711181640625,26826900
2022-09-20,236.58263419492624,237.9899789735556,234.20771098725592,236.95401000976562,26660300
2022-09-21,238.73276637917772,242.04591952184435,233.4844861559874,233.53335571289062,28625600
2022-09-22,232.4778626331855,238.33208427860902,232.18467508386445,235.51736450195312,31061200
2022-09-23,234.10997509917544,235.66394347915048,229.86836007424546,232.52670288085938,34176000
2022-09-26,231.67642567591042,235.97667813661488,231.52981700911016,232.06735229492188,27694200
2022-09-27,234.54003037078772,236.31878101957915,229.1842574428307,231.05096435546875,27018700
2022-09-28,231.44185936274204,236.83673316739439,229.40900814775864,235.6053009033203,29029700
2022-09-29,233.47473170328885,234.5107007527724,229.0962905663997,232.11624145507812,27484200
2022-09-30,232.88829919380572,235.08729490470347,227.45433884538363,227.6204833984375,35694800
2022-10-03,230.0736124429844,236.13306477222778,229.34061381655428,235.2827911376953,28880400
